  0.7180E+03  0.6202E+18  0.1911E+16  0.7015E+05  0.2518E+17  0.6473E+18
  0.7160E+03  0.6293E+18  0.1967E+16  0.7874E+05  0.2538E+17  0.6566E+18
  0.7140E+03  0.6385E+18  0.2025E+16  0.8832E+05  0.2558E+17  0.6661E+18
  0.7120E+03  0.6478E+18  0.2084E+16  0.9904E+05  0.2578E+17  0.6757E+18
  0.7100E+03  0.6573E+18  0.2145E+16  0.1111E+06  0.2598E+17  0.6855E+18
  0.7080E+03  0.6670E+18  0.2209E+16  0.1248E+06  0.2618E+17  0.6954E+18
  0.7060E+03  0.6768E+18  0.2274E+16  0.1401E+06  0.2639E+17  0.7054E+18
  0.7040E+03  0.6867E+18  0.2341E+16  0.1574E+06  0.2660E+17  0.7157E+18
  0.7020E+03  0.6968E+18  0.2410E+16  0.1766E+06  0.2681E+17  0.7261E+18
  0.7000E+03  0.7071E+18  0.2482E+16  0.1984E+06  0.2702E+17  0.7366E+18
  0.6980E+03  0.7176E+18  0.2555E+16  0.2229E+06  0.2723E+17  0.7474E+18
  0.6960E+03  0.7282E+18  0.2632E+16  0.2504E+06  0.2745E+17  0.7583E+18
  0.6940E+03  0.7390E+18  0.2710E+16  0.2812E+06  0.2766E+17  0.7694E+18
  0.6920E+03  0.7500E+18  0.2791E+16  0.3158E+06  0.2788E+17  0.7806E+18
  0.6900E+03  0.7611E+18  0.2874E+16  0.3549E+06  0.2810E+17  0.7921E+18
  0.6880E+03  0.7725E+18  0.2960E+16  0.3992E+06  0.2833E+17  0.8037E+18
  0.6860E+03  0.7840E+18  0.3049E+16  0.4490E+06  0.2855E+17  0.8156E+18
  0.6840E+03  0.7957E+18  0.3140E+16  0.5047E+06  0.2878E+17  0.8276E+18
  0.6820E+03  0.8076E+18  0.3234E+16  0.5671E+06  0.2901E+17  0.8399E+18
  0.6800E+03  0.8197E+18  0.3331E+16  0.6378E+06  0.2924E+17  0.8523E+18
  0.6780E+03  0.8321E+18  0.3432E+16  0.7179E+06  0.2947E+17  0.8650E+18
  0.6760E+03  0.8446E+18  0.3536E+16  0.8081E+06  0.2971E+17  0.8778E+18
  0.6740E+03  0.8573E+18  0.3643E+16  0.9090E+06  0.2994E+17  0.8909E+18
  0.6720E+03  0.8703E+18  0.3753E+16  0.1022E+07  0.3018E+17  0.9042E+18
  0.6700E+03  0.8834E+18  0.3867E+16  0.1150E+07  0.3042E+17  0.9177E+18
  0.6680E+03  0.8968E+18  0.3984E+16  0.1296E+07  0.3066E+17  0.9315E+18
  0.6660E+03  0.9105E+18  0.4106E+16  0.1461E+07  0.3091E+17  0.9455E+18
  0.6640E+03  0.9243E+18  0.4231E+16  0.1645E+07  0.3116E+17  0.9597E+18
  0.6620E+03  0.9384E+18  0.4360E+16  0.1852E+07  0.3141E+17  0.9742E+18
  0.6600E+03  0.9527E+18  0.4494E+16  0.2087E+07  0.3166E+17  0.9889E+18
  0.6580E+03  0.9673E+18  0.4632E+16  0.2354E+07  0.3192E+17  0.1004E+19
  0.6560E+03  0.9822E+18  0.4774E+16  0.2655E+07  0.3217E+17  0.1019E+19
  0.6540E+03  0.9973E+18  0.4921E+16  0.2992E+07  0.3243E+17  0.1035E+19
  0.6520E+03  0.1013E+19  0.5073E+16  0.3370E+07  0.3269E+17  0.1050E+19
  0.6500E+03  0.1028E+19  0.5230E+16  0.3800E+07  0.3296E+17  0.1066E+19
  0.6480E+03  0.1044E+19  0.5392E+16  0.4290E+07  0.3322E+17  0.1083E+19
  0.6460E+03  0.1060E+19  0.5559E+16  0.4844E+07  0.3349E+17  0.1099E+19
  0.6440E+03  0.1077E+19  0.5732E+16  0.5465E+07  0.3376E+17  0.1116E+19
  0.6420E+03  0.1093E+19  0.5910E+16  0.6162E+07  0.3403E+17  0.1133E+19
  0.6400E+03  0.1110E+19  0.6095E+16  0.6955E+07  0.3430E+17  0.1151E+19
  0.6380E+03  0.1128E+19  0.6285E+16  0.7858E+07  0.3458E+17  0.1169E+19
  0.6360E+03  0.1145E+19  0.6482E+16  0.8880E+07  0.3486E+17  0.1187E+19
  0.6340E+03  0.1163E+19  0.6686E+16  0.1003E+08  0.3514E+17  0.1205E+19
  0.6320E+03  0.1182E+19  0.6896E+16  0.1132E+08  0.3543E+17  0.1224E+19
  0.6300E+03  0.1200E+19  0.7113E+16  0.1279E+08  0.3571E+17  0.1243E+19
  0.6280E+03  0.1219E+19  0.7339E+16  0.1447E+08  0.3600E+17  0.1263E+19
  0.6260E+03  0.1239E+19  0.7572E+16  0.1637E+08  0.3629E+17  0.1282E+19
  0.6240E+03  0.1258E+19  0.7812E+16  0.1850E+08  0.3659E+17  0.1303E+19
  0.6220E+03  0.1278E+19  0.8059E+16  0.2090E+08  0.3688E+17  0.1323E+19
  0.6200E+03  0.1299E+19  0.8315E+16  0.2364E+08  0.3718E+17  0.1344E+19
  0.6180E+03  0.1319E+19  0.8582E+16  0.2678E+08  0.3748E+17  0.1365E+19
  0.6160E+03  0.1340E+19  0.8858E+16  0.3035E+08  0.3779E+17  0.1387E+19
  0.6140E+03  0.1362E+19  0.9143E+16  0.3436E+08  0.3809E+17  0.1409E+19
  0.6120E+03  0.1384E+19  0.9437E+16  0.3889E+08  0.3840E+17  0.1432E+19
  0.6100E+03  0.1406E+19  0.9742E+16  0.4404E+08  0.3871E+17  0.1455E+19
  0.6080E+03  0.1429E+19  0.1006E+17  0.4993E+08  0.3903E+17  0.1478E+19
  0.6060E+03  0.1452E+19  0.1038E+17  0.5662E+08  0.3934E+17  0.1502E+19
  0.6040E+03  0.1476E+19  0.1072E+17  0.6417E+08  0.3966E+17  0.1526E+19
  0.6020E+03  0.1500E+19  0.1107E+17  0.7270E+08  0.3998E+17  0.1551E+19
  0.6000E+03  0.1524E+19  0.1143E+17  0.8245E+08  0.4031E+17  0.1576E+19
  0.5980E+03  0.1549E+19  0.1181E+17  0.9362E+08  0.4063E+17  0.1602E+19
  0.5960E+03  0.1575E+19  0.1220E+17  0.1063E+09  0.4096E+17  0.1628E+19
  0.5940E+03  0.1600E+19  0.1260E+17  0.1206E+09  0.4129E+17  0.1654E+19
  0.5920E+03  0.1627E+19  0.1301E+17  0.1368E+09  0.4163E+17  0.1681E+19
  0.5900E+03  0.1654E+19  0.1344E+17  0.1554E+09  0.4197E+17  0.1709E+19
  0.5880E+03  0.1681E+19  0.1388E+17  0.1767E+09  0.4231E+17  0.1737E+19
  0.5860E+03  0.1709E+19  0.1434E+17  0.2010E+09  0.4265E+17  0.1766E+19
  0.5840E+03  0.1738E+19  0.1482E+17  0.2284E+09  0.4299E+17  0.1795E+19
  0.5820E+03  0.1767E+19  0.1531E+17  0.2594E+09  0.4334E+17  0.1825E+19
  0.5800E+03  0.1796E+19  0.1583E+17  0.2949E+09  0.4369E+17  0.1856E+19
  0.5780E+03  0.1827E+19  0.1636E+17  0.3359E+09  0.4404E+17  0.1887E+19
  0.5760E+03  0.1857E+19  0.1691E+17  0.3826E+09  0.4440E+17  0.1919E+19
  0.5740E+03  0.1889E+19  0.1748E+17  0.4354E+09  0.4475E+17  0.1951E+19
  0.5720E+03  0.1921E+19  0.1807E+17  0.4953E+09  0.4512E+17  0.1984E+19
  0.5700E+03  0.1954E+19  0.1868E+17  0.5641E+09  0.4548E+17  0.2018E+19
  0.5680E+03  0.1987E+19  0.1932E+17  0.6433E+09  0.4584E+17  0.2052E+19
  0.5660E+03  0.2021E+19  0.1998E+17  0.7339E+09  0.4621E+17  0.2087E+19
  0.5640E+03  0.2056E+19  0.2067E+17  0.8364E+09  0.4658E+17  0.2123E+19
  0.5620E+03  0.2091E+19  0.2138E+17  0.9531E+09  0.4696E+17  0.2160E+19
  0.5600E+03  0.2127E+19  0.2212E+17  0.1087E+10  0.4733E+17  0.2197E+19
  0.5580E+03  0.2164E+19  0.2288E+17  0.1242E+10  0.4771E+17  0.2235E+19
  0.5560E+03  0.2202E+19  0.2368E+17  0.1420E+10  0.4809E+17  0.2274E+19
  0.5540E+03  0.2241E+19  0.2450E+17  0.1621E+10  0.4848E+17  0.2314E+19
  0.5520E+03  0.2280E+19  0.2536E+17  0.1850E+10  0.4886E+17  0.2354E+19
  0.5500E+03  0.2320E+19  0.2624E+17  0.2115E+10  0.4925E+17  0.2396E+19
  0.5480E+03  0.2361E+19  0.2717E+17  0.2422E+10  0.4964E+17  0.2438E+19
  0.5460E+03  0.2403E+19  0.2813E+17  0.2773E+10  0.5004E+17  0.2481E+19
  0.5440E+03  0.2446E+19  0.2912E+17  0.3172E+10  0.5044E+17  0.2526E+19
  0.5420E+03  0.2490E+19  0.3016E+17  0.3627E+10  0.5083E+17  0.2571E+19
  0.5400E+03  0.2534E+19  0.3123E+17  0.4152E+10  0.5124E+17  0.2617E+19
  0.5380E+03  0.2580E+19  0.3235E+17  0.4762E+10  0.5164E+17  0.2664E+19
  0.5360E+03  0.2627E+19  0.3352E+17  0.5461E+10  0.5205E+17  0.2712E+19
  0.5340E+03  0.2675E+19  0.3472E+17  0.6257E+10  0.5246E+17  0.2762E+19
  0.5320E+03  0.2724E+19  0.3598E+17  0.7169E+10  0.5287E+17  0.2812E+19
  0.5300E+03  0.2773E+19  0.3728E+17  0.8225E+10  0.5328E+17  0.2864E+19
  0.5280E+03  0.2825E+19  0.3865E+17  0.9454E+10  0.5370E+17  0.2917E+19
  0.5260E+03  0.2877E+19  0.4006E+17  0.1087E+11  0.5412E+17  0.2971E+19
  0.5240E+03  0.2930E+19  0.4154E+17  0.1247E+11  0.5454E+17  0.3026E+19
  0.5220E+03  0.2985E+19  0.4307E+17  0.1432E+11  0.5496E+17  0.3083E+19
  0.5200E+03  0.3041E+19  0.4466E+17  0.1646E+11  0.5538E+17  0.3141E+19
  0.5180E+03  0.3098E+19  0.4632E+17  0.1896E+11  0.5581E+17  0.3200E+19
  0.5160E+03  0.3157E+19  0.4806E+17  0.2185E+11  0.5624E+17  0.3261E+19
  0.5140E+03  0.3217E+19  0.4986E+17  0.2515E+11  0.5667E+17  0.3323E+19
  0.5120E+03  0.3278E+19  0.5173E+17  0.2894E+11  0.5711E+17  0.3387E+19
  0.5100E+03  0.3341E+19  0.5369E+17  0.3336E+11  0.5754E+17  0.3452E+19
  0.5080E+03  0.3406E+19  0.5573E+17  0.3852E+11  0.5798E+17  0.3519E+19
  0.5060E+03  0.3472E+19  0.5787E+17  0.4450E+11  0.5842E+17  0.3588E+19
  0.5040E+03  0.3539E+19  0.6009E+17  0.5134E+11  0.5887E+17  0.3658E+19
  0.5020E+03  0.3608E+19  0.6240E+17  0.5923E+11  0.5931E+17  0.3730E+19
  0.5000E+03  0.3679E+19  0.6480E+17  0.6843E+11  0.5975E+17  0.3804E+19
  0.4980E+03  0.3752E+19  0.6732E+17  0.7922E+11  0.6020E+17  0.3879E+19
  0.4960E+03  0.3826E+19  0.6995E+17  0.9171E+11  0.6065E+17  0.3957E+19
  0.4940E+03  0.3903E+19  0.7269E+17  0.1061E+12  0.6110E+17  0.4036E+19
  0.4920E+03  0.3981E+19  0.7556E+17  0.1227E+12  0.6155E+17  0.4118E+19
  0.4900E+03  0.4061E+19  0.7856E+17  0.1422E+12  0.6201E+17  0.4202E+19
  0.4880E+03  0.4144E+19  0.8170E+17  0.1651E+12  0.6246E+17  0.4288E+19
  0.4860E+03  0.4229E+19  0.8498E+17  0.1917E+12  0.6292E+17  0.4376E+19
  0.4840E+03  0.4315E+19  0.8840E+17  0.2224E+12  0.6338E+17  0.4467E+19
  0.4820E+03  0.4405E+19  0.9197E+17  0.2579E+12  0.6384E+17  0.4560E+19
  0.4800E+03  0.4496E+19  0.9570E+17  0.2997E+12  0.6430E+17  0.4656E+19
  0.4780E+03  0.4590E+19  0.9963E+17  0.3489E+12  0.6476E+17  0.4755E+19
  0.4760E+03  0.4687E+19  0.1038E+18  0.4063E+12  0.6522E+17  0.4856E+19
  0.4740E+03  0.4786E+19  0.1081E+18  0.4727E+12  0.6569E+17  0.4960E+19
  0.4720E+03  0.4888E+19  0.1126E+18  0.5500E+12  0.6615E+17  0.5067E+19
  0.4700E+03  0.4993E+19  0.1173E+18  0.6412E+12  0.6662E+17  0.5177E+19
  0.4680E+03  0.5101E+19  0.1222E+18  0.7492E+12  0.6708E+17  0.5290E+19
  0.4660E+03  0.5212E+19  0.1274E+18  0.8755E+12  0.6755E+17  0.5407E+19
  0.4640E+03  0.5326E+19  0.1329E+18  0.1022E+13  0.6801E+17  0.5527E+19
  0.4620E+03  0.5444E+19  0.1386E+18  0.1193E+13  0.6848E+17  0.5651E+19
  0.4600E+03  0.5565E+19  0.1446E+18  0.1396E+13  0.6894E+17  0.5778E+19
  0.4580E+03  0.5690E+19  0.1509E+18  0.1637E+13  0.6941E+17  0.5910E+19
  0.4560E+03  0.5818E+19  0.1575E+18  0.1920E+13  0.6987E+17  0.6046E+19
  0.4540E+03  0.5951E+19  0.1645E+18  0.2249E+13  0.7034E+17  0.6185E+19
  0.4520E+03  0.6087E+19  0.1718E+18  0.2637E+13  0.7081E+17  0.6329E+19
  0.4500E+03  0.6227E+19  0.1795E+18  0.3097E+13  0.7127E+17  0.6478E+19
  0.4480E+03  0.6373E+19  0.1876E+18  0.3647E+13  0.7173E+17  0.6632E+19
  0.4460E+03  0.6523E+19  0.1961E+18  0.4294E+13  0.7220E+17  0.6791E+19
  0.4440E+03  0.6677E+19  0.2051E+18  0.5050E+13  0.7266E+17  0.6955E+19
  0.4420E+03  0.6837E+19  0.2145E+18  0.5940E+13  0.7312E+17  0.7125E+19
  0.4400E+03  0.7002E+19  0.2245E+18  0.7006E+13  0.7358E+17  0.7300E+19
  0.4380E+03  0.7172E+19  0.2350E+18  0.8286E+13  0.7403E+17  0.7481E+19
  0.4360E+03  0.7349E+19  0.2462E+18  0.9799E+13  0.7449E+17  0.7669E+19
  0.4340E+03  0.7531E+19  0.2579E+18  0.1157E+14  0.7494E+17  0.7864E+19
  0.4320E+03  0.7719E+19  0.2703E+18  0.1367E+14  0.7539E+17  0.8065E+19
  0.4300E+03  0.7915E+19  0.2834E+18  0.1619E+14  0.7584E+17  0.8274E+19
  0.4280E+03  0.8118E+19  0.2973E+18  0.1925E+14  0.7628E+17  0.8492E+19
  0.4260E+03  0.8329E+19  0.3120E+18  0.2289E+14  0.7672E+17  0.8718E+19
  0.4240E+03  0.8548E+19  0.3276E+18  0.2717E+14  0.7716E+17  0.8952E+19
  0.4220E+03  0.8773E+19  0.3440E+18  0.3227E+14  0.7759E+17  0.9195E+19
  0.4200E+03  0.9007E+19  0.3615E+18  0.3845E+14  0.7802E+17  0.9447E+19
  0.4180E+03  0.9251E+19  0.3802E+18  0.4595E+14  0.7844E+17  0.9710E+19
  0.4160E+03  0.9505E+19  0.4000E+18  0.5492E+14  0.7886E+17  0.9984E+19
  0.4140E+03  0.9769E+19  0.4211E+18  0.6554E+14  0.7927E+17  0.1027E+20
  0.4120E+03  0.1004E+20  0.4435E+18  0.7826E+14  0.7968E+17  0.1057E+20
  0.4100E+03  0.1033E+20  0.4673E+18  0.9380E+14  0.8008E+17  0.1088E+20
  0.4080E+03  0.1063E+20  0.4928E+18  0.1128E+15  0.8047E+17  0.1120E+20
  0.4060E+03  0.1094E+20  0.5199E+18  0.1358E+15  0.8086E+17  0.1154E+20
  0.4040E+03  0.1126E+20  0.5489E+18  0.1631E+15  0.8124E+17  0.1189E+20
  0.4020E+03  0.1160E+20  0.5799E+18  0.1960E+15  0.8161E+17  0.1226E+20
  0.4000E+03  0.1196E+20  0.6131E+18  0.2364E+15  0.8197E+17  0.1265E+20
  0.3980E+03  0.1233E+20  0.6488E+18  0.2862E+15  0.8232E+17  0.1306E+20
  0.3960E+03  0.1272E+20  0.6872E+18  0.3465E+15  0.8266E+17  0.1349E+20
  0.3940E+03  0.1313E+20  0.7282E+18  0.4188E+15  0.8299E+17  0.1395E+20
  0.3920E+03  0.1357E+20  0.7723E+18  0.5069E+15  0.8332E+17  0.1442E+20
  0.3900E+03  0.1402E+20  0.8199E+18  0.6161E+15  0.8363E+17  0.1492E+20
  0.3880E+03  0.1450E+20  0.8717E+18  0.7522E+15  0.8393E+17  0.1546E+20
  0.3860E+03  0.1501E+20  0.9278E+18  0.9186E+15  0.8421E+17  0.1602E+20
  0.3840E+03  0.1554E+20  0.9882E+18  0.1120E+16  0.8449E+17  0.1662E+20
  0.3820E+03  0.1611E+20  0.1054E+19  0.1368E+16  0.8475E+17  0.1725E+20
  0.3800E+03  0.1671E+20  0.1125E+19  0.1678E+16  0.8500E+17  0.1793E+20
  0.3780E+03  0.1736E+20  0.1204E+19  0.2068E+16  0.8523E+17  0.1865E+20
  0.3760E+03  0.1805E+20  0.1290E+19  0.2550E+16  0.8545E+17  0.1943E+20
  0.3740E+03  0.1879E+20  0.1385E+19  0.3140E+16  0.8566E+17  0.2026E+20
  0.3720E+03  0.1957E+20  0.1488E+19  0.3874E+16  0.8585E+17  0.2115E+20
  0.3700E+03  0.2043E+20  0.1603E+19  0.4802E+16  0.8603E+17  0.2212E+20
  0.3680E+03  0.2136E+20  0.1732E+19  0.5986E+16  0.8620E+17  0.2318E+20
  0.3660E+03  0.2237E+20  0.1876E+19  0.7489E+16  0.8635E+17  0.2434E+20
  0.3640E+03  0.2348E+20  0.2037E+19  0.9385E+16  0.8650E+17  0.2561E+20
  0.3620E+03  0.2470E+20  0.2219E+19  0.1176E+17  0.8662E+17  0.2701E+20
  0.3600E+03  0.2604E+20  0.2426E+19  0.1470E+17  0.8674E+17  0.2857E+20
  0.3580E+03  0.2755E+20  0.2661E+19  0.1826E+17  0.8685E+17  0.3032E+20
  0.3560E+03  0.2924E+20  0.2926E+19  0.2239E+17  0.8694E+17  0.3228E+20
  0.3540E+03  0.3112E+20  0.3221E+19  0.2702E+17  0.8702E+17  0.3446E+20
  0.3520E+03  0.3324E+20  0.3551E+19  0.3217E+17  0.8710E+17  0.3691E+20
  0.3500E+03  0.3563E+20  0.3923E+19  0.3795E+17  0.8717E+17  0.3967E+20
  0.3480E+03  0.3833E+20  0.4344E+19  0.4450E+17  0.8722E+17  0.4281E+20
  0.3460E+03  0.4138E+20  0.4820E+19  0.5189E+17  0.8727E+17  0.4634E+20
  0.3440E+03  0.4480E+20  0.5353E+19  0.6017E+17  0.8732E+17  0.5030E+20
  0.3420E+03  0.4862E+20  0.5947E+19  0.6942E+17  0.8736E+17  0.5472E+20
  0.3400E+03  0.5288E+20  0.6610E+19  0.7974E+17  0.8739E+17  0.5966E+20
  0.3380E+03  0.5760E+20  0.7346E+19  0.9120E+17  0.8741E+17  0.6513E+20
  0.3360E+03  0.6276E+20  0.8150E+19  0.1037E+18  0.8744E+17  0.7110E+20
  0.3340E+03  0.6832E+20  0.9016E+19  0.1172E+18  0.8745E+17  0.7754E+20
  0.3320E+03  0.7429E+20  0.9946E+19  0.1316E+18  0.8747E+17  0.8445E+20
  0.3300E+03  0.8073E+20  0.1095E+20  0.1473E+18  0.8748E+17  0.9191E+20
  0.3280E+03  0.8771E+20  0.1204E+20  0.1642E+18  0.8749E+17  0.1000E+21
  0.3260E+03  0.9525E+20  0.1322E+20  0.1826E+18  0.8750E+17  0.1087E+21
  0.3240E+03  0.1034E+21  0.1448E+20  0.2023E+18  0.8750E+17  0.1181E+21
  0.3220E+03  0.1121E+21  0.1585E+20  0.2236E+18  0.8751E+17  0.1282E+21
  0.3200E+03  0.1215E+21  0.1732E+20  0.2466E+18  0.8751E+17  0.1392E+21
  0.3180E+03  0.1318E+21  0.1892E+20  0.2714E+18  0.8751E+17  0.1511E+21
  0.3160E+03  0.1429E+21  0.2064E+20  0.2983E+18  0.8751E+17  0.1639E+21
  0.3140E+03  0.1548E+21  0.2250E+20  0.3273E+18  0.8752E+17  0.1777E+21
  0.3120E+03  0.1676E+21  0.2449E+20  0.3585E+18  0.8752E+17  0.1925E+21
  0.3100E+03  0.1814E+21  0.2664E+20  0.3922E+18  0.8752E+17  0.2086E+21
  0.3080E+03  0.1965E+21  0.2899E+20  0.4288E+18  0.8752E+17  0.2260E+21
  0.3060E+03  0.2128E+21  0.3154E+20  0.4683E+18  0.8752E+17  0.2448E+21
  0.3040E+03  0.2302E+21  0.3427E+20  0.5107E+18  0.8752E+17  0.2651E+21
  0.3020E+03  0.2490E+21  0.3720E+20  0.5565E+18  0.8752E+17  0.2868E+21
  0.3000E+03  0.2694E+21  0.4037E+20  0.6060E+18  0.8752E+17  0.3104E+21
  0.2980E+03  0.2916E+21  0.4381E+20  0.6597E+18  0.8752E+17  0.3361E+21
  0.2960E+03  0.3155E+21  0.4753E+20  0.7178E+18  0.8752E+17  0.3638E+21
  0.2940E+03  0.3412E+21  0.5153E+20  0.7801E+18  0.8752E+17  0.3936E+21
  0.2920E+03  0.3688E+21  0.5584E+20  0.8472E+18  0.8752E+17  0.4256E+21
  0.2900E+03  0.3986E+21  0.6050E+20  0.9197E+18  0.8752E+17  0.4602E+21
  0.2880E+03  0.4311E+21  0.6557E+20  0.9985E+18  0.8752E+17  0.4978E+21
  0.2860E+03  0.4663E+21  0.7104E+20  0.1084E+19  0.8752E+17  0.5385E+21
  0.2840E+03  0.5040E+21  0.7692E+20  0.1175E+19  0.8752E+17  0.5822E+21
  0.2820E+03  0.5447E+21  0.8325E+20  0.1274E+19  0.8752E+17  0.6293E+21
  0.2800E+03  0.5886E+21  0.9008E+20  0.1380E+19  0.8752E+17  0.6801E+21
  0.2780E+03  0.6362E+21  0.9750E+20  0.1496E+19  0.8752E+17  0.7353E+21
  0.2760E+03  0.6877E+21  0.1055E+21  0.1620E+19  0.8752E+17  0.7949E+21
  0.2740E+03  0.7430E+21  0.1141E+21  0.1755E+19  0.8752E+17  0.8590E+21
  0.2720E+03  0.8026E+21  0.1234E+21  0.1899E+19  0.8752E+17  0.9280E+21
  0.2700E+03  0.8670E+21  0.1335E+21  0.2055E+19  0.8752E+17  0.1003E+22
  0.2680E+03  0.9368E+21  0.1444E+21  0.2225E+19  0.8752E+17  0.1084E+22
  0.2660E+03  0.1012E+22  0.1562E+21  0.2408E+19  0.8752E+17  0.1171E+22
  0.2640E+03  0.1093E+22  0.1688E+21  0.2606E+19  0.8752E+17  0.1265E+22
  0.2620E+03  0.1181E+22  0.1824E+21  0.2818E+19  0.8752E+17  0.1366E+22
  0.2600E+03  0.1275E+22  0.1972E+21  0.3048E+19  0.8752E+17  0.1475E+22
  0.2580E+03  0.1378E+22  0.2132E+21  0.3297E+19  0.8752E+17  0.1594E+22
  0.2560E+03  0.1488E+22  0.2304E+21  0.3566E+19  0.8752E+17  0.1722E+22
  0.2540E+03  0.1607E+22  0.2489E+21  0.3855E+19  0.8752E+17  0.1860E+22
  0.2520E+03  0.1736E+22  0.2688E+21  0.4167E+19  0.8752E+17  0.2009E+22
  0.2500E+03  0.1874E+22  0.2904E+21  0.4505E+19  0.8752E+17  0.2169E+22
  0.2480E+03  0.2025E+22  0.3139E+21  0.4870E+19  0.8752E+17  0.2344E+22
  0.2460E+03  0.2187E+22  0.3393E+21  0.5265E+19  0.8752E+17  0.2532E+22
  0.2440E+03  0.2362E+22  0.3666E+21  0.5690E+19  0.8752E+17  0.2734E+22
  0.2420E+03  0.2550E+22  0.3959E+21  0.6147E+19  0.8752E+17  0.2952E+22
  0.2400E+03  0.2754E+22  0.4277E+21  0.6642E+19  0.8752E+17  0.3188E+22
  0.2380E+03  0.2975E+22  0.4621E+21  0.7180E+19  0.8752E+17  0.3445E+22
  0.2360E+03  0.3215E+22  0.4993E+21  0.7760E+19  0.8752E+17  0.3722E+22
  0.2340E+03  0.3472E+22  0.5393E+21  0.8384E+19  0.8752E+17  0.4019E+22
  0.2320E+03  0.3748E+22  0.5823E+21  0.9054E+19  0.8752E+17  0.4339E+22
  0.2300E+03  0.4046E+22  0.6290E+21  0.9780E+19  0.8752E+17  0.4685E+22
  0.2280E+03  0.4371E+22  0.6797E+21  0.1057E+20  0.8752E+17  0.5061E+22
  0.2260E+03  0.4722E+22  0.7344E+21  0.1142E+20  0.8752E+17  0.5468E+22
  0.2240E+03  0.5101E+22  0.7932E+21  0.1233E+20  0.8752E+17  0.5906E+22
  0.2220E+03  0.5507E+22  0.8565E+21  0.1332E+20  0.8752E+17  0.6377E+22
  0.2200E+03  0.5946E+22  0.9248E+21  0.1438E+20  0.8752E+17  0.6885E+22
  0.2180E+03  0.6419E+22  0.9988E+21  0.1553E+20  0.8752E+17  0.7434E+22
  0.2160E+03  0.6929E+22  0.1078E+22  0.1677E+20  0.8752E+17  0.8024E+22
  0.2140E+03  0.7474E+22  0.1163E+22  0.1809E+20  0.8752E+17  0.8656E+22
  0.2120E+03  0.8058E+22  0.1254E+22  0.1951E+20  0.8752E+17  0.9332E+22
  0.2100E+03  0.8686E+22  0.1352E+22  0.2103E+20  0.8752E+17  0.1006E+23
  0.2080E+03  0.9364E+22  0.1458E+22  0.2268E+20  0.8752E+17  0.1084E+23
  0.2060E+03  0.1009E+23  0.1571E+22  0.2444E+20  0.8752E+17  0.1169E+23
  0.2040E+03  0.1087E+23  0.1692E+22  0.2632E+20  0.8752E+17  0.1259E+23
  0.2020E+03  0.1170E+23  0.1822E+22  0.2834E+20  0.8752E+17  0.1355E+23
  0.2000E+03  0.1259E+23  0.1961E+22  0.3051E+20  0.8752E+17  0.1459E+23
