 #!    Altitude [km]	     H2 Density [cm^-3]	      Pressure [mBar]
   2266.0000000000000        2246613.5000000000        7.78291653E-10
   2268.0000000000000        2220465.5000000000        7.71672948E-10
   2270.0000000000000        2195003.7500000000        7.65183805E-10
   2272.0000000000000        2170145.7500000000        7.58954455E-10
   2274.0000000000000        2145809.5000000000        7.52854723E-10
   2276.0000000000000        2121912.0000000000        7.46755047E-10
   2278.0000000000000        2098371.2500000000        7.40785155E-10
   2280.0000000000000        2075104.8799999999        7.34815320E-10
   2282.0000000000000        2052030.0000000000        7.28845484E-10
   2284.0000000000000        2029064.5000000000        7.23005211E-10
   2286.0000000000000        2006125.8799999999        7.16905646E-10
   2288.0000000000000        1983132.1200000001        7.10935755E-10
   2290.0000000000000        1960000.0000000000        7.04706293E-10
   2292.0000000000000        1936674.7500000000        6.98347047E-10
   2294.0000000000000        1913208.8799999999        6.91987856E-10
   2296.0000000000000        1889682.2500000000        6.85498880E-10
   2298.0000000000000        1866174.7500000000        6.79009793E-10
   2300.0000000000000        1842766.0000000000        6.72520817E-10
   2302.0000000000000        1819536.1200000001        6.66031785E-10
   2304.0000000000000        1796564.7500000000        6.59672650E-10
   2306.0000000000000        1773931.7500000000        6.53313403E-10
   2308.0000000000000        1751716.8799999999        6.47083886E-10
   2310.0000000000000        1730000.0000000000        6.41113995E-10
   2312.0000000000000        1708840.6200000001        6.35273889E-10
   2314.0000000000000        1688217.7500000000        6.29693353E-10
   2316.0000000000000        1668089.2500000000        6.24112817E-10
   2318.0000000000000        1648414.0000000000        6.18791851E-10
   2320.0000000000000        1629150.1200000001        6.13600615E-10
   2322.0000000000000        1610256.2500000000        6.08409378E-10
   2324.0000000000000        1591690.7500000000        6.03477823E-10
   2326.0000000000000        1573412.1200000001        5.98546157E-10
   2328.0000000000000        1555378.6200000001        5.93614491E-10
   2330.0000000000000        1537548.8799999999        5.88812665E-10
   2332.0000000000000        1519881.2500000000        5.84010784E-10
   2334.0000000000000        1502334.0000000000        5.79079118E-10
   2336.0000000000000        1484865.7500000000        5.74277292E-10
   2338.0000000000000        1467435.1200000001        5.69475356E-10
   2340.0000000000000        1450000.0000000000        5.64543745E-10
   2342.0000000000000        1432533.0000000000        5.59612079E-10
   2344.0000000000000        1415060.8799999999        5.54550683E-10
   2346.0000000000000        1397624.7500000000        5.49489176E-10
   2348.0000000000000        1380265.1200000001        5.44427781E-10
   2350.0000000000000        1363022.8799999999        5.39496114E-10
   2352.0000000000000        1345938.7500000000        5.34434719E-10
   2354.0000000000000        1329053.6200000001        5.29503108E-10
   2356.0000000000000        1312408.3799999999        5.24701227E-10
   2358.0000000000000        1296043.5000000000        5.19899346E-10
   2360.0000000000000        1280000.0000000000        5.15227250E-10
   2362.0000000000000        1264308.0000000000        5.10684994E-10
   2364.0000000000000        1248955.6200000001        5.06272413E-10
   2366.0000000000000        1233920.2500000000        5.01989672E-10
   2368.0000000000000        1219179.1200000001        4.97706987E-10
   2370.0000000000000        1204709.8799999999        4.93683761E-10
   2372.0000000000000        1190489.8799999999        4.89530749E-10
   2374.0000000000000        1176496.5000000000        4.85507579E-10
   2376.0000000000000        1162707.1200000001        4.81614193E-10
   2378.0000000000000        1149099.3799999999        4.77720807E-10
   2380.0000000000000        1135650.5000000000        4.73827366E-10
   2382.0000000000000        1122338.0000000000        4.69933981E-10
   2384.0000000000000        1109139.2500000000        4.66040595E-10
   2386.0000000000000        1096031.7500000000        4.62147154E-10
   2388.0000000000000        1082992.8799999999        4.58253768E-10
   2390.0000000000000        1070000.0000000000        4.54230570E-10
   2392.0000000000000        1057039.0000000000        4.50207399E-10
   2394.0000000000000        1044129.0600000001        4.46184201E-10
   2396.0000000000000        1031297.8100000001        4.42161058E-10
   2398.0000000000000        1018572.8100000001        4.38008074E-10
   2400.0000000000000        1005981.6899999999        4.33984876E-10
   2402.0000000000000        993552.00000000000        4.29961705E-10
   2404.0000000000000        981311.43799999997        4.26068292E-10
   2406.0000000000000        969287.50000000000        4.22174851E-10
   2408.0000000000000        957507.81200000003        4.18411250E-10
   2410.0000000000000        946000.00000000000        4.14777407E-10
   2412.0000000000000        934782.81200000003        4.11273349E-10
   2414.0000000000000        923839.81200000003        4.07769291E-10
   2416.0000000000000        913145.56200000003        4.04524775E-10
   2418.0000000000000        902674.81200000003        4.01280287E-10
   2420.0000000000000        892402.12500000000        3.98165556E-10
   2422.0000000000000        882302.25000000000        3.95050825E-10
   2424.0000000000000        872349.93799999997        3.91936095E-10
   2426.0000000000000        862519.62500000000        3.88951121E-10
   2428.0000000000000        852786.18799999997        3.85966203E-10
   2430.0000000000000        843124.31200000003        3.83111071E-10
   2432.0000000000000        833508.43799999997        3.80126125E-10
   2434.0000000000000        823913.43799999997        3.77141152E-10
   2436.0000000000000        814313.93799999997        3.74026421E-10
   2438.0000000000000        804684.56200000003        3.71041475E-10
   2440.0000000000000        795000.00000000000        3.67926772E-10
   2442.0000000000000        785245.37500000000        3.64812042E-10
   2444.0000000000000        775447.68799999997        3.61567554E-10
   2446.0000000000000        765644.18799999997        3.58323010E-10
   2448.0000000000000        755872.37500000000        3.55078522E-10
   2450.0000000000000        746169.62500000000        3.51704221E-10
   2452.0000000000000        736573.25000000000        3.48459706E-10
   2454.0000000000000        727120.75000000000        3.45345058E-10
   2456.0000000000000        717849.43799999997        3.42230272E-10
   2458.0000000000000        708796.75000000000        3.39115569E-10
   2460.0000000000000        700000.00000000000        3.36130623E-10
   2462.0000000000000        691486.18799999997        3.33275463E-10
   2464.0000000000000        683240.62500000000        3.30550087E-10
   2466.0000000000000        675238.06200000003        3.27824712E-10
   2468.0000000000000        667453.37500000000        3.25229121E-10
   2470.0000000000000        659861.31200000003        3.22633475E-10
   2472.0000000000000        652436.81200000003        3.20167670E-10
   2474.0000000000000        645154.56200000003        3.17701837E-10
   2476.0000000000000        637989.56200000003        3.15365789E-10
   2478.0000000000000        630916.50000000000        3.12900011E-10
   2480.0000000000000        623910.25000000000        3.10563908E-10
   2482.0000000000000        616945.62500000000        3.08227888E-10
   2484.0000000000000        609997.43799999997        3.05762055E-10
   2486.0000000000000        603040.56200000003        3.03296221E-10
   2488.0000000000000        596049.81200000003        3.00830444E-10
   2490.0000000000000        589000.00000000000        2.98364611E-10
   2492.0000000000000        581875.25000000000        2.95768993E-10
   2494.0000000000000        574696.75000000000        2.93173402E-10
   2496.0000000000000        567495.12500000000        2.90577784E-10
   2498.0000000000000        560300.87500000000        2.87852436E-10
   2500.0000000000000        553144.50000000000        2.85127033E-10
   2502.0000000000000        546056.56200000003        2.82531415E-10
   2504.0000000000000        539067.62500000000        2.79935797E-10
   2506.0000000000000        532208.18799999997        2.77340206E-10
   2508.0000000000000        525508.81200000003        2.74874373E-10
   2510.0000000000000        519000.00000000000        2.72408568E-10
   2512.0000000000000        512704.03100000002        2.70072520E-10
   2514.0000000000000        506609.87500000000        2.67866257E-10
   2516.0000000000000        500698.40600000002        2.65659966E-10
   2518.0000000000000        494950.28100000002        2.63453759E-10
   2520.0000000000000        489346.31199999998        2.61507038E-10
   2522.0000000000000        483867.21899999998        2.59430560E-10
   2524.0000000000000        478493.75000000000        2.57483840E-10
   2526.0000000000000        473206.75000000000        2.55537147E-10
   2528.0000000000000        467986.81199999998        2.53720239E-10
   2530.0000000000000        462814.84399999998        2.51773546E-10
   2532.0000000000000        457671.56199999998        2.49956611E-10
   2534.0000000000000        452537.62500000000        2.48009890E-10
   2536.0000000000000        447393.90600000002        2.46192983E-10
   2538.0000000000000        442221.09399999998        2.44246290E-10
   2540.0000000000000        437000.00000000000        2.42299569E-10
   2542.0000000000000        431718.43800000002        2.40352876E-10
   2544.0000000000000        426392.65600000002        2.38406156E-10
   2546.0000000000000        421046.09399999998        2.36329678E-10
   2548.0000000000000        415702.06199999998        2.34382957E-10
   2550.0000000000000        410383.93800000002        2.32306493E-10
   2552.0000000000000        405115.09399999998        2.30359787E-10
   2554.0000000000000        399918.90600000002        2.28283309E-10
   2556.0000000000000        394818.75000000000        2.26336602E-10
   2558.0000000000000        389838.00000000000        2.24389896E-10
   2560.0000000000000        385000.00000000000        2.22573002E-10
   2562.0000000000000        380321.78100000002        2.20756052E-10
   2564.0000000000000        375794.90600000002        2.18939145E-10
   2566.0000000000000        371404.65600000002        2.17251994E-10
   2568.0000000000000        367136.25000000000        2.15564858E-10
   2570.0000000000000        362974.87500000000        2.13877693E-10
   2572.0000000000000        358905.75000000000        2.12320370E-10
   2574.0000000000000        354914.18800000002        2.10633219E-10
   2576.0000000000000        350985.37500000000        2.09075854E-10
   2578.0000000000000        347104.53100000002        2.07518489E-10
   2580.0000000000000        343256.90600000002        2.05961137E-10
   2582.0000000000000        339427.71899999998        2.04273987E-10
   2584.0000000000000        335602.18800000002        2.02716621E-10
   2586.0000000000000        331765.59399999998        2.01029485E-10
   2588.0000000000000        327903.09399999998        1.99472119E-10
   2590.0000000000000        324000.00000000000        1.97784983E-10
   2592.0000000000000        320047.00000000000        1.96097846E-10
   2594.0000000000000        316056.93800000002        1.94410696E-10
   2596.0000000000000        312048.09399999998        1.92593760E-10
   2598.0000000000000        308038.81199999998        1.90906610E-10
   2600.0000000000000        304047.43800000002        1.89219473E-10
   2602.0000000000000        300092.25000000000        1.87532337E-10
   2604.0000000000000        296191.59399999998        1.85845200E-10
   2606.0000000000000        292363.78100000002        1.84158064E-10
   2608.0000000000000        288627.15600000002        1.82600685E-10
   2610.0000000000000        285000.00000000000        1.81043319E-10
   2612.0000000000000        281495.87500000000        1.79615753E-10
   2614.0000000000000        278109.09399999998        1.78188186E-10
   2616.0000000000000        274829.18800000002        1.76890363E-10
   2618.0000000000000        271645.71899999998        1.75592568E-10
   2620.0000000000000        268548.21899999998        1.74294759E-10
   2622.0000000000000        265526.21899999998        1.73126763E-10
   2624.0000000000000        262569.28100000002        1.71828940E-10
   2626.0000000000000        259666.92199999999        1.70660902E-10
   2628.0000000000000        256808.68799999999        1.69492906E-10
   2630.0000000000000        253984.10900000000        1.68324868E-10
   2632.0000000000000        251182.71900000001        1.67156886E-10
   2634.0000000000000        248394.09400000001        1.65988834E-10
   2636.0000000000000        245607.73400000000        1.64820810E-10
   2638.0000000000000        242813.18799999999        1.63523015E-10
   2640.0000000000000        240000.00000000000        1.62225205E-10
   2642.0000000000000        237161.17199999999        1.60927410E-10
   2644.0000000000000        234303.51600000000        1.59499830E-10
   2646.0000000000000        231437.35900000000        1.58072236E-10
   2648.0000000000000        228572.95300000001        1.56644669E-10
   2650.0000000000000        225720.60900000000        1.55217089E-10
   2652.0000000000000        222890.62500000000        1.53919280E-10
   2654.0000000000000        220093.28099999999        1.52491686E-10
   2656.0000000000000        217338.85900000000        1.51064106E-10
   2658.0000000000000        214637.67199999999        1.49766297E-10
   2660.0000000000000        212000.00000000000        1.48468515E-10
   2662.0000000000000        209433.45300000001        1.47300491E-10
   2664.0000000000000        206934.89100000000        1.46002682E-10
   2666.0000000000000        204498.54699999999        1.44964457E-10
   2668.0000000000000        202118.59400000001        1.43796419E-10
   2670.0000000000000        199789.21900000001        1.42758194E-10
   2672.0000000000000        197504.57800000001        1.41719941E-10
   2674.0000000000000        195258.95300000001        1.40811474E-10
   2676.0000000000000        193046.46900000001        1.39773235E-10
   2678.0000000000000        190861.35900000000        1.38735010E-10
   2680.0000000000000        188697.79699999999        1.37826528E-10
   2682.0000000000000        186549.96900000001        1.36788303E-10
   2684.0000000000000        184412.07800000001        1.35879835E-10
   2686.0000000000000        182278.34400000001        1.34841582E-10
   2688.0000000000000        180142.89100000000        1.33803343E-10
   2690.0000000000000        178000.00000000000        1.32765118E-10
   2692.0000000000000        175845.92199999999        1.31726866E-10
   2694.0000000000000        173685.46900000001        1.30558855E-10
   2696.0000000000000        171525.53099999999        1.29455724E-10
   2698.0000000000000        169373.00000000000        1.28313637E-10
   2700.0000000000000        167234.79699999999        1.27184555E-10
   2702.0000000000000        165117.79699999999        1.26042496E-10
   2704.0000000000000        163028.92199999999        1.24926389E-10
   2706.0000000000000        160975.06200000001        1.23836233E-10
   2708.0000000000000        158963.12500000000        1.22759053E-10
   2710.0000000000000        157000.00000000000        1.21733790E-10
   2712.0000000000000        155090.78099999999        1.20747468E-10
   2714.0000000000000        153233.35900000000        1.19800073E-10
   2716.0000000000000        151423.71900000001        1.18878629E-10
   2718.0000000000000        149657.98400000000        1.17996127E-10
   2720.0000000000000        147932.14100000000        1.17139576E-10
   2722.0000000000000        146242.26600000000        1.16308983E-10
   2724.0000000000000        144584.40599999999        1.15491366E-10
   2726.0000000000000        142954.59400000001        1.14686732E-10
   2728.0000000000000        141348.92199999999        1.13895074E-10
   2730.0000000000000        139763.42199999999        1.13090447E-10
   2732.0000000000000        138194.10900000000        1.12298781E-10
   2734.0000000000000        136637.06200000001        1.11494140E-10
   2736.0000000000000        135088.32800000001        1.10689499E-10
   2738.0000000000000        133543.96900000001        1.09858914E-10
   2740.0000000000000        132000.00000000000        1.09015338E-10
   2742.0000000000000        130453.78100000000        1.08145812E-10
   2744.0000000000000        128907.78900000000        1.07263309E-10
   2746.0000000000000        127365.78900000000        1.06354842E-10
   2748.0000000000000        125831.55499999999        1.05459363E-10
   2750.0000000000000        124308.83600000000        1.04550903E-10
   2752.0000000000000        122801.41400000000        1.03642435E-10
   2754.0000000000000        121313.05499999999        1.02746957E-10
   2756.0000000000000        119847.52300000000        1.01877430E-10
   2758.0000000000000        118408.57799999999        1.01020879E-10
   2760.0000000000000        117000.00000000000        1.00190294E-10
   2762.0000000000000        115624.46100000000        9.93986213E-11
   2764.0000000000000        114280.27300000000        9.86329213E-11
   2766.0000000000000        112964.68799999999        9.78802039E-11
   2768.0000000000000        111674.91400000000        9.71664138E-11
   2770.0000000000000        110408.19500000001        9.64655925E-11
   2772.0000000000000        109161.77300000000        9.57777677E-11
   2774.0000000000000        107932.85900000000        9.51158874E-11
   2776.0000000000000        106718.69500000001        9.44410244E-11
   2778.0000000000000        105516.51600000000        9.37921268E-11
   2780.0000000000000        104323.54700000001        9.31302535E-11
   2782.0000000000000        103137.02300000000        9.24683732E-11
   2784.0000000000000        101954.17200000001        9.18064930E-11
   2786.0000000000000        100772.23400000000        9.11316300E-11
   2788.0000000000000        99588.429699999993        9.04308156E-11
   2790.0000000000000        98400.000000000000        8.97300012E-11
   2792.0000000000000        97205.320300000007        8.90032423E-11
   2794.0000000000000        96007.359400000001        8.82634868E-11
   2796.0000000000000        94810.250000000000        8.75107625E-11
   2798.0000000000000        93618.093800000002        8.67580383E-11
   2800.0000000000000        92435.015599999999        8.60053070E-11
   2802.0000000000000        91265.132800000007        8.52525966E-11
   2804.0000000000000        90112.578099999999        8.45128412E-11
   2806.0000000000000        88981.453099999999        8.37860684E-11
   2808.0000000000000        87875.890599999999        8.30722782E-11
   2810.0000000000000        86800.000000000000        8.23844465E-11
   2812.0000000000000        85756.750000000000        8.17225732E-11
   2814.0000000000000        84744.421900000001        8.10996270E-11
   2816.0000000000000        83760.187500000000        8.04896566E-11
   2818.0000000000000        82801.179699999993        7.98926758E-11
   2820.0000000000000        81864.539099999995        7.93216326E-11
   2822.0000000000000        80947.406199999998        7.87635790E-11
   2824.0000000000000        80046.937500000000        7.82185081E-11
   2826.0000000000000        79160.257800000007        7.76734302E-11
   2828.0000000000000        78284.531199999998        7.71413211E-11
   2830.0000000000000        77416.890599999999        7.66092328E-11
   2832.0000000000000        76554.476599999995        7.60641619E-11
   2834.0000000000000        75694.437500000000        7.55320528E-11
   2836.0000000000000        74833.914099999995        7.49869750E-11
   2838.0000000000000        73970.046900000001        7.44289214E-11
   2840.0000000000000        73100.000000000000        7.38578920E-11
   2842.0000000000000        72221.960900000005        7.32738800E-11
   2844.0000000000000        71338.437500000000        7.26768923E-11
   2846.0000000000000        70452.984400000001        7.20669288E-11
   2848.0000000000000        69569.156199999998        7.14569584E-11
   2850.0000000000000        68690.531199999998        7.08469880E-11
   2852.0000000000000        67820.664099999995        7.02500072E-11
   2854.0000000000000        66963.117199999993        6.96400437E-11
   2856.0000000000000        66121.445300000007        6.90560248E-11
   2858.0000000000000        65299.222699999998        6.84849885E-11
   2860.0000000000000        64500.000000000000        6.79399176E-11
   2862.0000000000000        63726.371099999997        6.74078154E-11
   2864.0000000000000        62977.007799999999        6.69016717E-11
   2866.0000000000000        62249.628900000003        6.64214933E-11
   2868.0000000000000        61541.929700000001        6.59542837E-11
   2870.0000000000000        60851.621099999997        6.54870672E-11
   2872.0000000000000        60176.398399999998        6.50458160E-11
   2874.0000000000000        59513.976600000002        6.46045648E-11
   2876.0000000000000        58862.066400000003        6.41762893E-11
   2878.0000000000000        58218.355499999998        6.37350381E-11
   2880.0000000000000        57580.562500000000        6.33067695E-11
   2882.0000000000000        56946.390599999999        6.28655183E-11
   2884.0000000000000        56313.542999999998        6.24372429E-11
   2886.0000000000000        55679.726600000002        6.19830021E-11
   2888.0000000000000        55042.640599999999        6.15287751E-11
   2890.0000000000000        54400.000000000000        6.10485898E-11
   2892.0000000000000        53750.343800000002        6.05554218E-11
   2894.0000000000000        53095.558599999997        6.00622607E-11
   2896.0000000000000        52438.375000000000        5.95431413E-11
   2898.0000000000000        51781.519500000002        5.90369975E-11
   2900.0000000000000        51127.718800000002        5.85178780E-11
   2902.0000000000000        50479.699200000003        5.79987586E-11
   2904.0000000000000        49840.191400000003        5.75055906E-11
   2906.0000000000000        49211.921900000001        5.69994503E-11
   2908.0000000000000        48597.613299999997        5.65192615E-11
   2910.0000000000000        48000.000000000000        5.60650311E-11
   2912.0000000000000        47421.062500000000        5.56237799E-11
   2914.0000000000000        46859.843800000002        5.52084836E-11
   2916.0000000000000        46314.628900000003        5.48061631E-11
   2918.0000000000000        45783.722699999998        5.44168252E-11
   2920.0000000000000        45265.410199999998        5.40404596E-11
   2922.0000000000000        44757.988299999997        5.36770767E-11
   2924.0000000000000        44259.757799999999        5.33266660E-11
   2926.0000000000000        43769.003900000003        5.29762623E-11
   2928.0000000000000        43284.031199999998        5.26258551E-11
   2930.0000000000000        42803.128900000003        5.22754513E-11
   2932.0000000000000        42324.593800000002        5.19120719E-11
   2934.0000000000000        41846.714800000002        5.15486820E-11
   2936.0000000000000        41367.792999999998        5.11852991E-11
   2938.0000000000000        40886.125000000000        5.07959577E-11
   2940.0000000000000        40400.000000000000        5.04066164E-11
   2942.0000000000000        39908.496099999997        4.99913166E-11
   2944.0000000000000        39413.816400000003        4.95760204E-11
   2946.0000000000000        38918.941400000003        4.91477484E-11
   2948.0000000000000        38426.859400000001        4.87064972E-11
   2950.0000000000000        37940.546900000001        4.82782217E-11
   2952.0000000000000        37462.992200000001        4.78499462E-11
   2954.0000000000000        36997.175799999997        4.74346534E-11
   2956.0000000000000        36546.082000000002        4.70323329E-11
   2958.0000000000000        36112.695299999999        4.66559673E-11
   2960.0000000000000        35700.000000000000        4.62925843E-11
   2962.0000000000000        35309.816400000003        4.59551563E-11
   2964.0000000000000        34939.312500000000        4.56566590E-11
   2966.0000000000000        34584.511700000003        4.53581721E-11
   2968.0000000000000        34241.421900000001        4.50856331E-11
   2970.0000000000000        33906.054700000001        4.48260665E-11
   2972.0000000000000        33574.421900000001        4.45665102E-11
   2974.0000000000000        33242.542999999998        4.43069505E-11
   2976.0000000000000        32906.421900000001        4.40344081E-11
   2978.0000000000000        32562.078099999999        4.37618726E-11
   2980.0000000000000        32205.523399999998        4.34763545E-11
   2982.0000000000000        31832.767599999999        4.31778641E-11
   2984.0000000000000        31439.822300000000        4.28404326E-11
   2986.0000000000000        31022.705099999999        4.24900289E-11
   2988.0000000000000        30577.427700000000        4.21006841E-11
   2990.0000000000000        30100.000000000000        4.16724086E-11
   2992.0000000000000        29596.109400000001        4.12181851E-11
   2994.0000000000000        29110.123000000000        4.07639478E-11
   2996.0000000000000        28696.081999999999        4.03875856E-11
   2998.0000000000000        28408.027300000002        4.01150502E-11
